3161,3161,23.013,26.578,29.818,40.424,49.333,49.081,52.984,51.161,43.664,3161,3161,28.068,26.701,32.737,40.51,45.976,48.868,53.13,49.962,40.502,3161,3161,2.4448,16.34,31.713,38.639,47.671,53.862,65.147,53.256,39.962
3162,3162,24.307,23.411,30.452,39.439,53.035,55.087,55.588,51.303,41.976,3162,3162,28.886,27.653,30.748,39.722,45.227,47.621,55.445,49.447,39.544,3162,3162,7.5644,17.711,30.359,37.019,47.316,56.298,68.768,54.103,40.775
3163,3163,23.037,26.222,27.005,38.577,56.421,56.529,57.537,52.613,44.419,3163,3163,18.572,29.362,33.772,38.945,49.868,55.405,55.099,53.15,41.465,3163,3163,5.0486,22.381,30.68,40.913,55.695,59.302,70.209,56.248,41.237
3164,3164,28.238,30.967,24.726,36.5,55.222,58.097,66.787,57.751,46.6,3164,3164,33.018,35.449,32.403,39.086,55.444,60.138,65.33,55.354,43.443,3164,3164,17.338,25.457,32.485,42.732,55.712,62.322,78.43,63.045,44.321
3165,3165,27.265,25.188,27.276,46.026,63.448,63.862,69.795,65.169,59.145,3165,3165,34.545,20.944,25.792,41.181,58.329,64.412,68.786,63.964,52.839,3165,3165,20.068,20.372,32.358,46.774,61.419,70.753,84.56,69.349,52.161
3166,3166,26.145,21.856,31.66,44.418,66.164,67.555,74.818,68.085,59.662,3166,3166,27.484,30.304,30.664,40.415,59.468,61.776,71.002,66.495,55.456,3166,3166,13.928,16.286,33.933,45.091,61.784,74.126,88.264,73.788,54.337
3167,3167,20.695,26.258,29.157,46.852,66.461,69.941,75.164,73.01,62.334,3167,3167,31.091,31.348,28.584,44.209,66.52,70.431,72.396,72.682,59.537,3167,3167,16.656,18.877,25.702,50.309,66.025,77.784,87.967,75.389,56.154
3168,3168,29.246,29.482,32.463,47.848,68.443,70.362,74.947,76.476,63.192,3168,3168,29.722,25.973,33.592,42.108,65.964,67.886,76.268,76.621,59.411,3168,3168,15.336,15.011,30.428,48.149,66.394,77.639,91.371,79.893,58.264
3169,3169,35.061,28.286,31.826,53.824,71.735,72.306,72.846,73.568,60.402,3169,3169,34.2,28.001,32.868,42.878,66.147,70.388,70.854,72.868,55.689,3169,3169,21.893,13.562,29.11,46.58,66.541,75.172,85.768,75.289,54.911
3170,3170,29.469,27.163,33.545,50.354,66.534,66.22,74.574,78.753,61.476,3170,3170,30.727,28.511,37.251,48.899,70.38,72.671,76.538,78.325,60.443,3170,3170,19.424,15.975,33.26,46.447,66.195,75.078,91.553,81.567,58.488
3171,3171,32.63,32.774,35.932,49.697,67.898,67.098,77.684,80.778,62.872,3171,3171,34,32.181,34.127,44.212,67.487,71.683,81.818,81.367,62.652,3171,3171,20.093,24.964,31.857,49.846,66.156,76.805,96.982,85.268,62.513
3172,3172,37.892,32.841,37.387,51.289,70.593,73.082,87.669,93.16,79.323,3172,3172,41.699,29.617,36.675,45.502,67.4,75.033,89.83,96.622,81.469,3172,3172,28.047,27.454,36.112,47.645,66.753,83.952,105.57,95.523,74.553
3173,3173,33.923,36.563,40.822,55.573,70.863,76.751,100.31,102.79,88.569,3173,3173,36.056,39.768,39.403,47.372,72.116,79.631,99.512,103.96,89.793,3173,3173,30.619,39.82,46.715,56.123,71.447,91.74,114.71,104.95,83.061
3174,3174,40.142,31.597,44.452,56.471,74.223,85.111,105.11,107.35,92.506,3174,3174,35.962,41.196,42.806,52.898,71.09,81.289,106.05,112.41,93.332,3174,3174,47.541,55.025,61.502,62.262,75.26,97.199,118.66,109.45,87.493
3175,3175,44.179,36.549,46.628,55.343,72.89,85.565,105.25,107.63,93.122,3175,3175,50.421,51.457,44.213,52.103,69.281,82.981,106.17,111.71,93.655,3175,3175,56.696,49.784,64.191,62.044,74.176,96.841,118.11,109.72,87.683
3176,3176,46.328,37.21,49.707,56.081,72.209,84.522,105.27,106.99,92.893,3176,3176,54.683,46.771,43.338,51.306,70.222,82.543,106.63,111.77,93.159,3176,3176,58.064,48.683,63.364,62.28,74.589,96.572,118.64,109.78,87.462
3177,3177,46.959,41.622,45.33,46.523,69.869,84.247,99.877,99.726,86.89,3177,3177,54.764,50.167,39.018,47.091,71.308,81.845,100.73,98.302,82.969,3177,3177,57.361,53.691,56.657,55.785,72.171,94.288,111.76,98.98,79.624
3178,3178,42.46,38.209,34.039,47.546,69.847,76.23,92.639,88.933,73.319,3178,3178,51.935,44.505,33.348,45.486,67.837,74.954,92.206,89.251,74.022,3178,3178,53.327,49.699,39.096,49.626,70.073,84.99,104.94,91.166,69.672
3179,3179,27.966,38.654,34.44,48.964,67.788,72.934,83.419,83.964,68.754,3179,3179,44.802,35.816,33.52,47.692,68.464,72.435,84.617,83.471,67.999,3179,3179,44.705,37.46,31.333,47.411,68.613,82.057,100.07,85.974,64.324
3180,3180,40.89,32.832,37.497,51.483,66.266,71.312,78.915,77.642,61.825,3180,3180,42.778,36.108,33.382,51.039,63.839,69.746,78.176,79.961,61.438,3180,3180,40.731,28.921,32.837,47.692,64.469,78.655,93.147,80.327,57.96
3181,3181,36.864,41.616,34.019,56.884,66.233,68.324,71.537,64.735,51.791,3181,3181,29.397,42.699,32.713,48.208,68.799,74.396,67.636,68.91,52.467,3181,3181,33.828,30.772,32.029,51.335,62.401,74.002,84.963,70.415,49.608
3182,3182,35.435,34.763,29.794,59.549,69.536,69.065,69.435,62.937,50.384,3182,3182,34.421,35.185,36.176,49.96,68.81,74.548,65.305,64.736,50.421,3182,3182,26.419,21.785,26.52,50.633,62.745,76.624,82.475,66.994,46.903
3183,3183,25.029,31.897,37.153,59.817,67.414,68.238,67.663,62.001,49.929,3183,3183,35.707,33.398,36.143,49.982,64.689,70.64,64.237,63.707,49.93,3183,3183,28.962,19.185,30.781,51.508,63.313,70.838,76.574,63.944,45.585
3184,3184,27.068,31.541,31.808,53.563,67.49,66.936,67.181,60.708,48.765,3184,3184,32.392,37.132,32.219,46.756,62.976,69.845,63.393,63.23,49.345,3184,3184,21.565,20.591,34.598,49.744,61.085,69.01,77.036,63.096,45.261
3185,3185,37.322,30.549,31.813,58.197,63.675,64.3,65.15,59.288,48.213,3185,3185,42.771,37.277,33.451,48.678,62.621,69.578,61.997,63.485,47.627,3185,3185,30.307,21.298,34.014,51.252,59.162,67.757,74.714,63.404,44.615
3186,3186,37.794,36.487,34.884,44.698,60.561,60.309,61.12,58.632,46.213,3186,3186,40.02,39.455,33.007,43.095,58.933,60.54,58.897,62.232,47.485,3186,3186,27.467,25.987,36.326,40.2,59.993,61.968,72.67,63.988,43.581
3187,3187,33.655,29.827,33.822,44.375,66.477,66.607,63.96,61.84,47.577,3187,3187,42.527,35.061,35.146,42.405,57.77,62.083,62.994,65.891,48.051,3187,3187,28.524,26.025,30.596,45.967,61.007,64.349,74.859,65.062,44.321
3188,3188,33.816,24.506,34.721,45.725,63.919,62.924,65.679,63.404,47.25,3188,3188,37.55,33.213,28.875,48.364,60.766,65.317,63.44,68.52,49.177,3188,3188,25.023,25.644,32.545,46.49,60.788,65.661,77.941,68.044,45.721
3189,3189,33.449,27.624,37.24,46.434,67.395,65.962,67.184,67.413,49.842,3189,3189,24.663,30.191,35.983,42.701,57.037,57.866,67.143,71.108,51.382,3189,3189,17.501,22.184,31.585,47.558,61.476,65.02,78.815,70.167,47.263
3190,3190,34.433,33.544,28.259,45.678,67.973,67.694,71.131,72.245,52.611,3190,3190,30.983,36.612,29.979,43.684,60.786,64.771,69.145,75.566,54.969,3190,3190,20.876,22.397,32.046,44.894,61.853,68.753,83.05,72.159,50.403
3191,3191,29.874,24.056,31.777,48.698,66.86,66.619,70.935,71.005,52.502,3191,3191,31.346,29.9,30.839,46.292,62.048,66.091,69.795,73.476,52.765,3191,3191,17.574,18.335,32.944,46.509,64.766,68.368,83.894,72.867,51.011
3192,3192,19.271,25.892,30.624,49.218,64.868,65.638,73.641,72.996,53.833,3192,3192,29.592,28.884,30.635,42.994,61.151,66.573,71.655,76.062,54.555,3192,3192,14.702,20.885,30.165,46.645,64.348,68.763,85.303,74.661,51.867
3193,3193,23.959,29.985,27.684,42.566,60.201,62.851,79.156,76.877,58.436,3193,3193,27.516,31.858,32.893,41.902,59.265,62.921,77.291,76.199,57.083,3193,3193,16.77,17.902,27.672,46.136,62.821,68.982,92.952,81.779,59.029
3194,3194,22.088,30.326,31.389,43.911,64.317,65.944,81.414,77.291,59.769,3194,3194,29.604,25.636,32.972,42.111,61.792,65.564,79.548,78.134,60.23,3194,3194,15.352,19.367,27.159,48.688,66.707,72.194,93.832,81.021,58.994
3195,3195,22.063,24.115,38.159,54.25,74.418,79.166,92.965,91.842,71.91,3195,3195,28.507,26.77,31.813,49.285,64.723,73.869,92.036,92.969,75.422,3195,3195,17.371,23.156,36.926,58.2,75.842,89.075,106.75,93.714,71.545
3196,3196,29.642,32.315,40.688,52.619,74.179,80.433,93.962,90.809,74.444,3196,3196,22.387,31.912,36.991,48.659,64.514,74.277,93.357,93.708,75.389,3196,3196,27.69,35.9,39.393,58.846,75.585,90.165,108.77,95.15,73.223
3197,3197,33.627,38.971,37.604,54.396,72.991,80.39,94.016,91.092,74.156,3197,3197,38.382,33.731,35.935,44.764,67.722,76.101,94.013,93.855,75.176,3197,3197,35.063,35.363,41.338,58.646,75.208,90.932,109.27,96.063,73.535
3198,3198,35.333,34.14,37.668,48.665,69.151,75.68,92.415,89.337,71.975,3198,3198,38.353,28.537,35.234,46.003,66.644,73.8,91.335,92.059,72.104,3198,3198,33.228,41.089,42.091,52.123,68.492,87.752,107.83,95.291,72.857
3199,3199,29.821,31.161,34.248,45.378,64.641,73.349,87.691,87.568,70.04,3199,3199,30.973,32.772,32.671,46.889,61.608,71.184,89.47,87.302,70.395,3199,3199,31.439,32.2,37.443,50.762,64.366,87.18,104.3,92.78,70.063
3200,3200,28.688,30.97,33.403,43.955,65.917,66.123,75.896,77.091,61.785,3200,3200,32.222,26.187,32.17,47.358,63.859,68.49,77.899,76.989,59.98,3200,3200,32.598,25.822,36.522,51.3,65.22,76.884,92.51,81.515,58.671
3201,3201,23.3,24.649,33.569,44.811,68.136,69.302,74.646,70.293,60.108,3201,3201,23.26,27.948,30.957,42.203,59.212,62.883,72.599,70.658,56.143,3201,3201,26.533,19.13,29.92,47.798,62.747,73.253,88.383,75.327,54.923
3202,3202,22.47,27.248,31.095,45.912,66.786,69.925,75.328,73.193,62.687,3202,3202,30.348,25.636,31.031,41.481,66.097,69.568,72.807,72.222,58.435,3202,3202,22.12,21.767,30.009,48.479,65.841,74.85,87.442,75.586,56.501
3203,3203,26.201,28.197,32.42,46.155,69.06,70.006,74.557,73.098,62.309,3203,3203,30.528,30.213,31.73,42.841,69.894,71.34,73.675,73.093,58.676,3203,3203,19.032,17.742,29.496,48.24,69.047,76.141,89.936,77.934,57.201
3204,3204,33.708,34.682,32.551,50.249,68.257,69.237,73.603,71.281,59.415,3204,3204,25.931,32.095,31.439,43.554,67.203,69.04,72.761,71.611,56.341,3204,3204,12.697,22.786,32.759,49.967,65.544,75.678,88.564,75.665,54.738
3205,3205,38.463,37.046,34.219,53.282,70.723,70.789,75.803,76.379,61.956,3205,3205,36.638,34.457,29.022,42.823,68.006,71.052,78.517,76.37,59.377,3205,3205,23.758,21.744,31.996,46.984,67.89,76.132,94.071,80.922,58.936
3206,3206,37.442,35.034,32.32,49.721,64.51,66.11,75.074,73.968,58.694,3206,3206,40.877,36.827,39.086,44.529,65.352,70.985,76.819,74.451,58.384,3206,3206,26.754,24.164,33.496,47.762,64.047,74.621,92.019,78.016,56.791
3207,3207,36.463,31.591,35.015,49.962,71.339,71.838,84.07,87.653,72.709,3207,3207,40.094,29.159,33.796,48.255,64.639,71.857,86.752,86.687,71.879,3207,3207,25.703,24.021,33.3,50.205,66.117,79.921,101.77,90.014,68.882
3208,3208,26.989,31.392,34.356,50.049,71.149,74.543,94.479,97.789,84.28,3208,3208,30.578,36.072,33.536,51.013,72.128,78.17,95.416,100.98,87.85,3208,3208,19.092,32.816,42.97,51.309,69.724,89.767,111.04,99.534,78.754
3209,3209,23.788,37.33,40.625,53.931,70.448,84.27,104.2,107.45,91.022,3209,3209,25.416,27.757,37.344,48.457,72.55,81.755,105.91,110.64,91.773,3209,3209,27.752,47.892,55.696,61.432,73.619,96.02,118.63,108.94,86.353
3210,3210,30.982,46.552,45.866,55.916,74.543,86.447,106.27,106.79,91.131,3210,3210,41.054,48.238,47.059,51.091,72.979,83.763,106.4,108.91,91.217,3210,3210,52.416,56.21,66.571,65.802,75.246,98.44,120.68,108.57,87.218
3211,3211,42.588,47.943,44.64,58.455,74.733,87.476,106.07,107.85,91.1,3211,3211,47.994,49.984,48.396,52.275,71.075,83.417,107.03,110.27,91.892,3211,3211,58.94,54.699,65.784,63.397,75.579,98.518,120.15,109.35,87.438
3212,3212,43.335,45.335,45.038,58.021,72.715,85.638,104.32,107.25,89.925,3212,3212,49.021,47.695,46.864,50.651,70.167,80.899,105.9,110.82,91.197,3212,3212,61.43,63.734,64.214,61.025,74.068,95.831,118.22,108.3,85.977
3213,3213,44.7,44.229,44.179,58.854,71.985,81.342,96.198,96.737,79.963,3213,3213,49.995,46.126,33.253,47.127,70.027,79.853,98.197,95.722,78.77,3213,3213,58.234,56.18,51.311,51.151,70.365,91.002,107.85,95.91,73.517
3214,3214,42.633,36.138,38.86,47.882,69.684,76.44,91.286,87.394,71.175,3214,3214,47.491,42.08,32.895,48.943,69.234,74.935,90.062,86.693,71.681,3214,3214,52.55,49.735,37.868,52.362,68.705,85.106,102.29,88.395,66.708
3215,3215,29.269,27.235,30.667,48.267,72.296,74.1,83.207,82.195,65.824,3215,3215,34.931,32.759,31.453,50.816,68.69,75.148,84.63,81.613,65.671,3215,3215,39.396,40.243,32.598,51.372,69.683,84.156,99.372,84.246,62.76
3216,3216,27.213,29.247,35.147,48.758,67.825,70.784,78.944,76.603,61.221,3216,3216,28.734,31.602,33.834,48.335,64.309,69.066,78.48,78.893,60.05,3216,3216,32.351,29.709,32.404,52.702,65.024,80.946,94.63,79.437,57.717
3217,3217,34.427,32.315,35.743,44.804,64.754,64.828,69.422,68.748,55.38,3217,3217,35.418,24.103,34.303,48.12,60.383,65.827,68.508,70.924,55.499,3217,3217,28.983,20.081,37.449,50.152,65.036,72.619,83.225,70.688,50.512
3218,3218,37.165,32.016,34.689,44.378,62.241,62.897,68.367,71.842,55.982,3218,3218,38.005,32.341,31.537,44.271,59.015,64.463,66.782,70.537,55.079,3218,3218,21.835,16.655,33.336,45.05,60.784,74.792,82.842,71.554,50.032
3219,3219,35.429,28.595,36.337,41.041,59.812,60.529,60.534,66.311,55.808,3219,3219,32.242,26.97,31.9,41.052,52.785,59.892,60.905,66.115,55.181,3219,3219,18.331,18.774,32.933,40.99,55.161,65.468,74.567,63.338,48.685
3220,3220,28.615,30.912,32.811,42.289,56.629,59.419,60.588,65.875,56.119,3220,3220,35.531,33.329,30.799,39.107,52.563,57.502,59.505,65.868,55.641,3220,3220,16.685,19.492,29.489,43.425,55.004,65.065,72.424,64.231,51.055
3221,3221,26.947,29.938,34.189,38.676,58.048,60.455,58.81,59.933,50.582,3221,3221,30.553,29.408,31.559,41.029,52.894,59.878,57.127,61.667,50.044,3221,3221,14.902,20.92,28.048,42.788,54.131,63.288,69.344,60.857,46.732
3222,3222,26.362,28.81,31.626,41.73,58.354,59.845,54.104,54.372,46.4,3222,3222,28.659,32.099,32.842,40.968,53.949,60.469,53.571,56.048,45.52,3222,3222,7.3965,21.859,31.205,42.691,53.588,62.639,69.109,57.898,42.292
3223,3223,33.849,28.214,33.751,42.919,50.854,50.935,49.485,53.525,44.538,3223,3223,32.883,32.965,31.695,40.808,48.65,55.327,51.355,54.432,43.601,3223,3223,19.313,23.054,30.576,39.588,49.874,58.652,64.837,54.353,41.05
3224,3224,30.548,28.548,32.283,38.527,52.252,52.342,49.211,54.938,45.051,3224,3224,36.275,27.546,29.86,38.019,52.197,57.711,50.413,56.296,42.995,3224,3224,22.786,18.286,28.52,38.782,49.958,54.116,63.827,53.999,40.757
3225,3225,29.558,30.037,32.699,40.43,51.622,51.697,53.278,52.372,42.647,3225,3225,35.7,28.765,31.984,38.166,46.178,49.203,50.696,53.375,40.696,3225,3225,18.546,18.748,30.925,38.247,48.763,55.341,66.334,53.329,40.347
3226,3226,30.065,26.127,32.06,39.377,52.072,52.884,50.281,49.143,43.737,3226,3226,31.301,31.269,32.685,41.124,48.445,55.233,49.815,49.988,39.985,3226,3226,9.0835,15.549,25.992,37.088,49.471,59.14,63.202,50.834,39.341
3227,3227,33.057,29.279,33.557,37.397,49.984,49.169,47.529,48.725,39.971,3227,3227,37.155,33.749,30.998,37.346,49.644,53.064,47.648,48.497,38.559,3227,3227,16.633,19.182,27.517,37.03,50.672,50.427,59.77,51.882,39.299
3228,3228,32.255,23.45,34.29,36.707,51.127,48.146,48.885,48.24,43.435,3228,3228,35.864,31.893,31.735,38.078,46.469,49.333,47.478,49.095,39.228,3228,3228,17.184,15.896,32.868,36.278,45.915,52.625,61.969,52.029,39.531
3229,3229,28.476,29.611,33.045,39.891,50.834,47.149,48.791,47.026,40.335,3229,3229,25.898,31.565,32.172,38.397,48.48,53.057,47.254,47.439,38.774,3229,3229,11.564,20.712,30.903,39.32,54.623,51.589,62.603,52.52,38.973
3230,3230,34.26,34.087,32.167,35.992,53.301,52.154,47.853,47.037,43.31,3230,3230,35.081,36.448,27.715,37.303,47.26,49.472,48.169,47.754,39.456,3230,3230,14.887,25.191,32.522,38.851,52.954,50.89,61.095,51.283,38.944
3231,3231,37.875,30.704,34.486,37.714,50.835,50.505,47.241,48.127,40.8,3231,3231,31.89,31.029,34.735,40.349,47.301,48.8,47.76,47.908,39.319,3231,3231,20.692,20.91,30.351,38.079,49.432,49.461,62.183,51.978,39.516
3232,3232,28.682,34.568,36.442,38.402,48.97,48.676,46.807,48.326,43.353,3232,3232,35.42,32.144,35.499,39.553,46.377,48.159,48.067,48.322,39.835,3232,3232,20.262,19.203,30.311,36.716,48.133,47.779,61.39,51.506,39.347
3233,3233,31.805,34.197,28.858,41.139,51.259,49.284,47.136,47.458,40.488,3233,3233,37.987,31.513,36.332,40.503,43.685,46.534,45.996,47.204,39.355,3233,3233,20.129,19.782,28.926,41.05,48.696,49.237,61.203,51.962,39.375
3234,3234,36.014,37.298,26.992,38.143,47.545,45.596,51.197,48.281,42.362,3234,3234,31.672,36.072,28.835,40.359,47.424,49.287,47.018,48.959,39.028,3234,3234,19.26,15.912,28.817,38.636,49.372,49.873,61.602,51.153,39.663
3235,3235,33.763,33.658,32.038,39.663,48.52,48.107,47.747,48.532,41.598,3235,3235,33.902,32.066,36.381,38.639,46.704,43.715,47.279,49.342,39.551,3235,3235,15.488,19.005,32.468,36.889,45.593,50.611,61.895,51.457,39.258
3236,3236,27.613,31.929,31.052,40.735,54.681,54.628,48.325,48.572,41.669,3236,3236,35.1,32.261,33.566,37.456,49.023,51.963,50.116,49.286,39.756,3236,3236,22.425,21.471,31.924,40.328,52.541,52.98,64.354,52.137,39.538
3237,3237,32.942,31.706,32.483,39.721,54.289,53.861,50.778,48.528,43.253,3237,3237,29.026,32.622,33.741,42.427,51.861,55.743,48.652,48.62,39.581,3237,3237,18.952,20.249,27.919,34.218,48.891,57.104,64.422,50.81,39.387
3238,3238,34.124,27.85,32.252,38.041,52.919,51.185,46.654,48.747,40.535,3238,3238,28.456,30.277,27.745,38.316,48.94,51.325,47.466,50.13,39.938,3238,3238,20.455,21.191,32.406,40.777,50.775,53.043,62.035,53.255,39.769
3239,3239,27.997,31.367,31.678,40.602,50.572,50.685,48.563,49.933,43.736,3239,3239,26.287,37.954,36.502,41.504,48.266,50.63,49.167,49.611,40.163,3239,3239,13.805,26.046,34.468,40.485,51.693,53.703,66.518,55.439,40.047
3240,3240,34.723,32.831,33.234,37.733,55.4,54.205,48.286,49.719,40.736,3240,3240,34.827,37.536,30.923,40.66,49.522,50.281,49.614,50.319,39.547,3240,3240,23.339,23.02,31.772,41.644,56.867,54.581,64.013,53.874,39.804
3241,3241,35.201,33.485,32.915,44.797,60.109,59.194,52.247,50.219,44.477,3241,3241,29.815,30.214,31.526,39.495,57.467,59.739,51.799,52.121,40.946,3241,3241,20.046,21.397,32.897,43.444,57.022,55.788,64.487,54.105,40.173
3242,3242,31.605,31.096,32.062,50.962,63.591,62.998,58.3,51.315,43.13,3242,3242,32.312,32.432,31.99,45.551,62.834,67.802,55.953,53.054,41.425,3242,3242,17.092,21.933,27.658,44.931,58.644,64.863,69.918,59.186,41.61
3243,3243,36.561,28.845,36.264,47.66,65.475,65.596,60.291,51.059,44.651,3243,3243,31.831,30.667,32.204,46.339,61.548,65.625,55.672,52.204,41.69,3243,3243,22.097,18.873,30.783,48.633,61.727,65.854,71.24,58.596,41.102
3244,3244,29.815,27.297,38.182,52.774,72.338,70.823,59.668,53.694,44.229,3244,3244,30.066,27.171,30.371,47.473,65.767,68.953,57.105,55.39,42.601,3244,3244,17.641,13.556,31.449,47.93,63.997,67.509,70.358,57.116,42.271
3245,3245,22.246,31.541,33.045,54.023,67.629,65.904,60.265,53.052,45.59,3245,3245,33.268,32.749,32.949,47.96,63.012,65.786,57.597,52.83,43.595,3245,3245,14.915,20.481,27.823,51.164,63.968,68.181,70.603,57.023,41.927
3246,3246,29.014,32.137,37.739,51.45,67.838,67.335,61.014,50.464,42.088,3246,3246,33.197,35.854,35.87,45.335,60.274,64.711,56.288,50.682,41.084,3246,3246,19.252,26.179,34.769,46.698,61.48,67.682,69.958,55.559,40.509
3247,3247,34.42,32.298,33.567,52.564,68.306,66.166,58.402,49.039,44.415,3247,3247,38.79,36.579,31.2,46.067,60.105,63.881,56.331,50.917,40.627,3247,3247,25.2,24.922,29.012,52.67,62.898,63.76,69.87,55.499,40.906
3248,3248,37.394,33.609,34.092,47.535,64.84,65.153,58.306,49.788,41.741,3248,3248,38.054,35.453,31.713,46.034,62.179,63.987,56.088,50.651,39.081,3248,3248,25.845,23.756,28.24,48.028,61.328,63.143,69.965,56.427,40.329
3249,3249,39.679,31.934,29.636,50.166,64.216,62.684,58.468,50.892,44.31,3249,3249,41.318,36.327,31.839,45.366,60.976,58.656,54.547,51.575,40.554,3249,3249,29.167,23.676,31.465,49.516,64.933,62.618,69.908,57.472,41.033
3250,3250,29.471,23.747,33.636,44.036,59.355,58.755,55.745,50.832,42.543,3250,3250,35.356,31.709,31.354,46.597,58.972,63.115,55.297,53.216,39.854,3250,3250,18.759,18.393,29.86,47.156,57.639,61.505,68.85,58.556,41.498
3251,3251,34.126,27.548,33.369,44.546,56.688,55.989,57.175,50.946,44.636,3251,3251,32.863,32.545,33.16,43.303,55.892,60.83,54.165,52.25,40.883,3251,3251,21.566,18.438,27.002,43.358,57.327,61.098,68.023,58.872,42.396
3252,3252,30.694,37.324,29.305,41.274,55.015,56.933,56.729,51.093,45.198,3252,3252,33.768,32.989,30.285,40.729,53.331,57.966,54.952,52.743,41.232,3252,3252,19.372,22.935,27.815,42.327,58.133,61.837,69.235,56.296,43.102
3253,3253,39.233,36.691,30.423,41.036,56.876,57.886,56.924,52.167,47.903,3253,3253,37.921,35.366,33.519,42.734,54.81,58.361,55.286,53.963,45.631,3253,3253,26.674,23.65,32.743,42.769,61.3,63.432,70.013,56.563,43.861
3254,3254,36.355,35.118,29.786,39.192,53.168,54.559,61.249,64.219,57.509,3254,3254,33.88,36.638,32.453,40.104,53.152,58.922,60.475,65.894,57.889,3254,3254,22.602,26.734,31.712,40.752,57.109,66.519,72.979,64.127,51.702
3255,3255,33.962,24.403,37.392,43.267,62.214,61.805,66.691,78.22,68.047,3255,3255,33.411,33.033,32.074,42.06,57.534,60.522,66.843,76.501,66.809,3255,3255,22.086,22.488,26.978,46.452,63.198,71.019,79.713,71.332,58.893
3256,3256,27.306,24.533,36.152,51.687,67.848,67.724,78.515,85.816,71.318,3256,3256,34.61,32.586,39.88,44.105,60.502,63.885,75.8,85.812,68.839,3256,3256,15.942,23.572,31.304,56.186,70.215,74.864,89.803,82.074,61.437
3257,3257,36.088,29.058,39.097,49.768,68.541,70.159,79.921,83.789,66.919,3257,3257,37.201,26.382,37.9,43.245,60.625,63.934,76.292,83.027,65.932,3257,3257,20.3,23.318,34.996,50.902,66.905,77.799,90.659,84.666,61.229
3258,3258,36.359,31.664,34.962,47.506,71.148,71.357,81.927,86.038,69.052,3258,3258,37.783,30.798,30.956,42.016,59.193,65.244,81.16,86.462,69.178,3258,3258,17.709,24.565,39.112,53.412,68.028,78.88,94.592,84.735,62.862
