2985,2985,22.878,21.778,31.497,35.32,53.712,60.797,78.768,66.264,49.603,2985,2985,17.345,18.715,30.351,30.403,53.373,61.823,76.709,66.147,45.224,2985,2985,23.601,25.646,32.169,41.542,62.91,81.406,93.676,74.929,53.954
2986,2986,15.323,18.036,29.431,33.61,49.594,60.426,78.349,64.368,46.165,2986,2986,11.792,15.073,34.661,34.549,57.386,61.189,75.39,63.808,43.395,2986,2986,14.693,19.774,34.442,39.469,62.563,80.889,91.81,73.754,52.374
2987,2987,14.896,22.262,31.082,34.731,47.101,55.977,76.4,59.147,46.742,2987,2987,15.799,22.721,28.99,35.08,50.224,55.11,73.566,58.98,42.477,2987,2987,8.4373,16.314,33.223,39.244,56.477,75.534,89.582,69.955,50.186
2988,2988,15.131,22.972,31.979,42.027,45.376,47.022,68.312,55.689,44.332,2988,2988,15.653,22.726,29.298,33.204,48.711,48.532,65.7,56.612,40.561,2988,2988,4.3038,23.651,35.741,44.11,54.903,67.198,81.491,64.889,44.711
2989,2989,14.529,22.548,31.774,39.704,52.341,47.434,63.888,50.111,43.842,2989,2989,14.822,23.642,25.705,36.114,47.625,47.002,60.711,51.548,40.211,2989,2989,10.106,27.95,30.072,46.577,57.67,64.645,78.37,58.931,42.501
2990,2990,15.902,25.234,29.092,33.757,49.112,46.289,63.497,48.803,40.066,2990,2990,15.99,24.374,30.967,37.23,50.538,48.024,60.346,50.043,38.209,2990,2990,2.9612,19.606,34.377,52.723,61.012,65.007,76.899,57.505,41.087
2991,2991,12.85,19.726,24.834,39.5,52.32,47.673,65.807,49.373,43.05,2991,2991,19.086,21.784,25.717,37.502,50.867,48.877,62.673,49.572,38.593,2991,2991,-1.9455,11.928,34.337,48.92,60.751,65.255,78.691,59.572,42.761
2992,2992,13.732,22.809,30.398,35.364,43.497,44.282,65.485,49.696,40.578,2992,2992,20.577,27.391,26.084,33.504,45.773,44.78,62.461,49.867,37.971,2992,2992,2.1784,15.403,26.759,39.746,55.285,62.364,78.912,59.694,42.209
2993,2993,3.2266,17.142,31.8,39.846,44.432,40.359,58.193,46.713,44.844,2993,2993,18.926,24.039,27.699,35.698,43.021,41.912,55.604,46.191,39.33,2993,2993,4.2359,24.031,33.312,41.036,51.651,58.623,71.557,53.198,40.905
2994,2994,6.4473,21.334,35.243,41.574,51.697,43.313,54.291,54.435,58.059,2994,2994,14.119,22.751,28.768,40.189,47.159,44.844,50.489,52.187,52.526,2994,2994,9.6024,26.908,37.387,44.347,52.23,57.607,67.866,50.276,55.265
2995,2995,20.029,29.231,37.28,46.536,51.034,46.986,61.558,69.545,59.684,2995,2995,21.017,27.166,33.798,43.436,58.504,54.653,59.947,65.505,54.709,2995,2995,16.384,34.451,35.663,40.59,53.933,60.732,76.069,59.579,54.037
2996,2996,24.044,29.476,31.764,45.99,44.443,44.099,55.967,43.164,40.594,2996,2996,25.487,24.857,31.259,44.931,47.792,44.186,53.945,44.004,36.78,2996,2996,11.979,22.899,34.215,42.045,52.834,61.039,72.627,52.753,39.651
2997,2997,19.488,26.717,32.002,51.259,50.342,45.24,58.766,45.89,39.363,2997,2997,17.338,27.278,28.109,41.613,49.959,47.893,56.353,47.962,37.324,2997,2997,4.9997,20.872,33.798,41.183,54.518,63.211,74.479,55.679,39.907
2998,2998,16.365,21.699,34.722,45.641,43.97,46.323,59.316,47.336,42.322,2998,2998,22.248,21.6,26.06,46.495,50.796,48.384,56.537,49.12,37.88,2998,2998,8.2835,24.248,34.407,44.774,56.087,63.274,74.908,56.361,39.934
2999,2999,17.168,21.013,30.809,42.064,46.204,44.377,56.285,46.226,37.183,2999,2999,21.773,22.418,34.381,45.916,50.491,46.968,54.095,48.896,37.049,2999,2999,8.1588,20.58,33.467,45.918,56.422,64.398,70.886,54.948,39.205
3000,3000,12.245,18.985,34.599,55.02,48.649,46.088,56.308,48.17,42.571,3000,3000,14.912,25.385,32.414,46.524,55.508,51.363,55.038,50.959,37.307,3000,3000,-0.31731,20.14,32.615,46.28,56.848,64.191,70.172,55.203,39.663
3001,3001,14.512,27.106,30.459,48.498,49.28,45.562,54.201,46.181,38.776,3001,3001,15.307,19.84,29.836,49.868,48.478,43.874,52.854,48.062,36.932,3001,3001,1.4155,20.903,31.042,43.4,51.856,60.149,69.406,51.988,39.333
3002,3002,13.198,29.264,34.144,43.011,45.65,43.16,51.204,43.717,42.244,3002,3002,21.602,25.7,33.46,43.891,49.567,45.737,49.571,45.693,37.772,3002,3002,4.3135,17.321,35.208,40.623,52.245,57.118,64.005,48.293,38.48
3003,3003,22.193,27.083,29.501,40.087,45.485,41.932,48.9,43.973,38.899,3003,3003,25.462,26.253,33.446,43.334,46.116,42.322,48.404,46.472,37.038,3003,3003,4.2585,20.354,29.572,39.762,49.381,55.193,63.452,49.027,38.383
3004,3004,17.764,26.097,32.768,40.263,43.927,42.289,48.503,44.102,42.132,3004,3004,23.196,24.424,32.317,39.494,46.015,43.533,48.707,46.51,37.56,3004,3004,4.6294,18.94,32.771,39.485,49.506,56.451,63.278,51.313,38.642
3005,3005,13.614,23.595,31.008,43.281,48.425,45.692,57.092,46.796,39.8,3005,3005,12.902,23.233,34.963,41.672,44.684,45.609,55.4,48.469,37.429,3005,3005,-1.7072,16.428,36.509,37.805,51.446,62.45,70.848,55.187,39.345
3006,3006,13.717,26.593,32.705,39.545,51.832,47.716,59.199,47.505,43.426,3006,3006,15.393,16.198,32.181,38.766,50.762,48.834,57.93,48.856,37.996,3006,3006,3.6603,19.534,29.812,38.983,53.615,66.306,74.69,56.39,41.12
3007,3007,15.62,18.294,24.867,37.483,47.484,52.769,60.173,50.739,43.308,3007,3007,20.056,21.064,27.377,36.973,51.547,51.886,59.055,51.873,39.244,3007,3007,-0.68716,17.409,30.83,40.701,56.891,68.691,75.747,56.308,42.573
3008,3008,18.931,21.141,32.576,37.864,49.753,51.666,58.248,52.337,44.358,3008,3008,21.326,24.045,32.424,36.056,49.206,50.67,57.832,52.736,39.086,3008,3008,9.0986,23.116,35.095,42.84,56.942,67.812,74.463,53.822,41.199
3009,3009,20.962,21.673,30.642,42.345,49.621,51.328,56.764,52.848,42.414,3009,3009,23.934,27.293,26.227,42.631,52.135,51.262,57.364,52.997,40.009,3009,3009,8.6451,24.429,31.436,44.196,56.874,66.868,72.22,52.153,41.229
3010,3010,16.479,16.784,31.823,43.022,48.722,42.112,54.47,50.844,44.181,3010,3010,17.949,25.852,30.893,43.945,49.753,44.86,52.666,52.068,40.94,3010,3010,-0.92689,23.692,31.628,39.429,54.224,58.692,68.535,50.635,42.683
3011,3011,10.164,26.156,28.502,37.31,47.98,41.814,59.787,50.274,40.373,3011,3011,12.603,20.224,26.442,40.331,46.298,43.904,57.174,52.183,38.034,3011,3011,-4.9954,12.856,26.07,35.633,52.155,59.054,73.566,56.716,40.233
3012,3012,11.562,22.426,31.251,37.861,44.604,45.448,66.754,53.71,43.778,3012,3012,7.6032,22.153,28.433,37.708,47.043,47.066,64.458,56.496,39.845,3012,3012,1.2417,15.705,29.776,38.214,54.301,65.324,81.01,62.742,44.102
3013,3013,9.2529,26.409,30.651,41.635,48.856,47.599,68.006,55.797,43.041,3013,3013,9.0479,22.936,26.671,34.411,47.53,48.358,65.653,57.952,41.032,3013,3013,4.4198,14.068,28.577,43.03,57.303,66.262,81.644,64.682,44.906
3014,3014,14.406,23.108,28.389,37.321,51.119,49.012,67.306,55.982,45.079,3014,3014,17.36,23.473,29.342,33.583,55.418,53.593,65.156,57.92,41.642,3014,3014,1.8957,14.091,26.202,43.134,60.865,67.704,81.399,64.935,45.787
3015,3015,14.791,22.724,26.827,38.59,48.977,51.887,74.18,59.84,45.076,3015,3015,18.146,22.951,27.973,34.798,55.124,54.295,71.073,59.817,42.766,3015,3015,5.5674,19.554,25.237,44.542,60.499,69.247,87.463,68.827,49.1
3016,3016,16.117,22.44,26.942,34.113,50.078,55.554,75.222,63.342,47.463,3016,3016,14.49,22.749,27.505,36.985,53.897,57.85,72.965,63.683,44.782,3016,3016,3.799,16.686,29.407,44.791,62.185,77.424,90.776,71.726,50.859
3017,3017,10.878,24.106,31.386,35.592,50.422,58.403,78.743,64.683,47.884,3017,3017,5.1281,21.283,25.83,38.583,54.694,59.673,76.63,65.322,45.741,3017,3017,4.2938,25.452,28.859,44.234,61.376,79.925,92.874,74.897,53.96
3018,3018,11.93,23.586,27.936,38.052,51.617,61.224,81.751,66.914,49.698,3018,3018,10.103,21.272,28.43,34.96,54.066,61.664,79.141,64.737,44.986,3018,3018,-1.9699,24.671,32.78,43.021,61.091,81.726,94.728,75.61,54.981
3019,3019,12.755,22.478,30.775,35.426,47.581,61.085,79.167,64.055,47.043,3019,3019,10.422,18.268,31.356,36.288,53.838,60.45,76.745,62.898,44.168,3019,3019,5.5955,22.967,30.56,39.9,58.385,81.035,92.251,72.931,52.794
3020,3020,16.199,24.661,28.736,39.034,53.168,65.634,82.952,67.533,49.792,3020,3020,13.16,19.509,27.708,37.258,50.603,63.417,79.325,65.444,45.058,3020,3020,0.98269,14.937,32.648,45.817,63.684,84.417,97.745,76.405,56.636
3021,3021,15.942,21.588,33.473,37.964,53.136,64.155,80.072,66.61,48.791,3021,3021,17.013,22.897,31.819,38.898,52.315,60.831,76.16,63.279,43.484,3021,3021,8.1405,21.96,33.738,40.572,63.107,79.83,92.647,73.476,52.717
3022,3022,17.174,24.532,34.467,45.928,52.475,64.451,78.527,69.734,59.136,3022,3022,17.722,20.9,33.937,44.502,54.347,61.175,74.393,64.558,56.298,3022,3022,9.4896,21.933,29.303,45.207,62.259,80.61,92.12,73.263,57.364
3023,3023,4.8236,22.177,30.42,38.993,47.457,62.237,81.461,65.826,49.635,3023,3023,8.7193,24.006,30.632,36.506,53.281,62.029,78.925,63.633,44.41,3023,3023,17.103,30.562,36.132,43.894,63.148,81.489,94.439,75.58,55.496
3024,3024,10.13,17.912,30.857,35.201,53.284,53.844,71.489,63.352,48.805,3024,3024,15.25,23.216,24.579,35.914,51.038,54.467,68.885,59.055,42.166,3024,3024,14.429,26.857,35.938,42.461,60.154,72.617,84.767,68.901,48.341
3025,3025,9.221,23.899,31.161,35.833,54.958,49.926,64.533,55.403,44.52,3025,3025,3.7266,24.635,25.509,33.038,53.386,53.544,60.702,53.852,39.83,3025,3025,14.997,23.826,28.635,37.056,57.961,69.398,77.682,62.444,44.167
3026,3026,10.626,20.14,26.494,36.529,50.902,45.879,61.645,53.733,45.111,3026,3026,13.938,18.989,30.538,35.879,50.33,49.363,58.488,51.237,39.109,3026,3026,7.8976,20.065,27.765,35.722,53.71,65.061,74.68,58.704,42.218
3027,3027,14.749,16.4,31.731,38.148,45.93,54.063,66.752,51.48,43.674,3027,3027,16.446,18.253,26.588,33.526,46.434,54.002,63.2,48.61,38.228,3027,3027,7.1961,21.021,29.773,37.388,52.889,71.483,79.415,59.83,43.685
3028,3028,11.199,13.941,31.333,40.649,47.957,48.391,62.281,45.137,44.439,3028,3028,14.568,21.121,31.328,38.374,54.803,56.164,58.001,42.761,38.256,3028,3028,1.276,21.878,29.34,44.871,59.863,71.973,75.704,53.488,41.892
3029,3029,10.535,25.051,26.589,37.85,45.576,36.398,42.736,38.993,42.276,3029,3029,14.476,18.085,29.688,38.831,46.715,40.689,40.576,38.108,38.786,3029,3029,2.8471,21.38,30.675,43.169,55.118,52.501,58.292,41.5,41.202
3030,3030,6.1868,18.319,29.584,32.386,40.217,33.295,44.511,39.259,44.164,3030,3030,16.689,20.894,28.08,35.576,42.654,38.121,42.909,38.22,38.942,3030,3030,5.0314,19.798,26.97,39.742,50.183,52.42,60.59,41.239,41.452
3031,3031,4.7951,24.797,28.453,34.628,44.766,34.546,39.314,36.362,43.158,3031,3031,11.963,24.295,25.751,32.912,43.922,38.572,38.262,37.863,38.268,3031,3031,-3.5945,15.176,29.174,38.134,51.6,49.696,54.343,40.605,41.886
3032,3032,12.767,21.728,26.937,36.174,47.628,35.105,39.19,36.7,44.253,3032,3032,15.26,19.866,26.086,30.226,40.404,32.739,37.381,36.66,38.248,3032,3032,1.3758,18.676,30.05,35.603,49.196,47.132,53.47,38.268,40.994
3033,3033,16.114,19.998,26.057,34.8,42.534,34.369,38.428,37.251,42.977,3033,3033,16.347,18.481,31.574,33.604,42.598,35.102,36.708,37.777,38.04,3033,3033,-4.1509,25.621,32.576,36.797,46.102,47.052,53.427,39.032,40.874
3034,3034,13.702,23.579,27.07,31.727,43.561,36.091,41.303,36.764,43.941,3034,3034,13.204,23.195,31.821,32.471,40.732,36.974,38.437,37.438,37.818,3034,3034,4.1458,18.864,29.477,37.836,47.458,50.868,56.7,40.391,40.853
3035,3035,15.042,13.739,27.957,37.625,42.417,34.319,37.006,36.165,42.34,3035,3035,16.046,25.358,29.535,35.246,39.883,34.847,36.6,36.616,38.166,3035,3035,2.2494,19.434,22.496,40.789,47.618,48.302,52.509,38.342,40.022
3036,3036,7.4174,11.595,25.506,35.604,43.366,35.354,40.234,37.121,44.274,3036,3036,13.069,20.188,20.072,40.039,42.261,34.543,37.938,37.465,37.679,3036,3036,5.961,22.187,30.784,36.726,47.976,46.838,53.2,37.476,40.553
3037,3037,8.8052,24.212,27.509,37.728,45.288,34.886,39.231,36.255,41.658,3037,3037,16.543,27.155,21.74,37.891,43.364,35.743,38.04,37.763,37.761,3037,3037,4.5801,19.459,30.44,41.496,51.683,48.437,53.004,36.449,40.186
3038,3038,7.3529,24.979,25.647,36.265,48.897,37.659,36.011,36.754,43.554,3038,3038,14.123,18.256,24.291,35.018,43.303,35.842,34.331,38.506,38.404,3038,3038,1.7956,23.9,28.907,40.959,50.684,45.954,49.777,36.45,39.864
3039,3039,5.521,21.843,30.394,36.243,46.556,36.91,41.904,38.163,42.416,3039,3039,8.7113,21.599,30.1,35.36,44.204,38.801,41.038,39.492,38.364,3039,3039,4.5245,21.439,31.041,40.038,49.104,49.234,57.152,41.172,39.99
3040,3040,4.1804,21.087,31.747,33.749,42.881,38.863,42.917,36.985,42.772,3040,3040,6.1069,23.044,21.173,38.554,49.542,46.295,40.602,40.684,38.34,3040,3040,-5.7746,20.356,31.656,39.767,53.038,54.052,56.436,41.196,41.253
3041,3041,5.139,21.668,23.888,34.984,43.092,38.32,48.986,44.539,44.057,3041,3041,8.7855,19.179,22.388,35.77,50.186,48.052,46.768,44.723,39.207,3041,3041,0.06886,22.56,33.66,41.645,53.597,58.663,64.405,50.177,41.957
3042,3042,10.378,17.735,26.569,35.946,42.904,37.498,46.711,37.563,42.07,3042,3042,10.541,16.828,28.214,32.975,46.669,44.78,45.54,38.388,38.409,3042,3042,0.75866,20.933,32.399,39.492,52.203,58.577,62.325,44.109,40.765
3043,3043,13.033,19.628,29.521,37.822,48.946,46.535,57.708,46.907,44.833,3043,3043,12.27,18.648,34.13,36.731,47.14,51.627,54.539,47.236,38.076,3043,3043,4.2318,17.104,26.087,39.708,56.636,67.807,73.832,54.056,41.918
3044,3044,9.6723,25.508,27.473,34.632,54.765,51.029,62.521,48.26,42.216,3044,3044,18.597,27.702,28.022,34.224,53.822,54.106,58.853,47.301,37.879,3044,3044,4.6951,21.346,30.25,37.285,59.404,69.807,76.614,56.981,41.662
3045,3045,13.447,20.089,33.803,37.614,46.214,42.986,56.223,52.586,44.879,3045,3045,15.778,16.752,22.39,32.07,43.519,47.684,53.561,50.393,39.467,3045,3045,-1.2726,22.773,26.915,37.069,54.804,64.027,70.617,55.123,41.804
3046,3046,12.774,18.043,28.39,34.99,49.797,46.418,62.058,52.294,42.887,3046,3046,14.829,20.625,27.876,27.871,52.951,51.392,58.308,51.016,38.634,3046,3046,-9.4931,18.385,32.914,38.215,59.376,66.771,74.534,58.201,42.328
3047,3047,19.083,22.465,27.258,40.165,59.39,52.57,63.208,54.148,47.282,3047,3047,19.939,22.399,27.227,36.678,63.676,60.623,61.606,52.672,47.492,3047,3047,3.2982,21.696,34.975,41.717,64.231,71.343,77.818,61.092,45.881
3048,3048,14.162,29.727,31.931,45.49,60.955,54.637,68.371,53.155,45.547,3048,3048,22.359,27.452,31.27,41.605,61.287,62.19,64.129,52.85,41.497,3048,3048,12.528,24.035,31.283,49.166,68.747,77.28,80.792,61.024,45.416
3049,3049,12.058,24.233,33.763,46.325,57.166,56.751,68.55,51.242,46.133,3049,3049,21.432,22.403,31.681,40.742,67.759,66.489,66.483,51.597,42.537,3049,3049,7.3396,21.819,29.585,47.688,69.99,77.337,83.446,61.092,45.836
3050,3050,8.6425,19.119,30.894,49.232,62.528,56.28,66.288,51.088,45.511,3050,3050,20.764,27.432,31.812,43.158,66.682,65.243,64.59,51.307,42.172,3050,3050,3.8114,21.608,31.125,50.666,69.218,76.586,80.881,60.157,45.443
3051,3051,15.193,19.157,32.702,49.211,60.724,59.57,67.329,51.128,46.742,3051,3051,21.13,26.483,27.655,50.516,64.504,64.6,64.781,50.482,42.806,3051,3051,2.8317,24.459,32.347,53.436,70.12,78.323,81.801,60.875,46.867
3052,3052,16.333,22.938,35.415,50.144,60.396,59.126,63.283,49.058,44.944,3052,3052,13.801,24.156,30.8,50.049,61.539,64.096,60.994,49.548,41.647,3052,3052,-1.1005,21.928,27.922,57.834,69.645,78.787,79.031,58.125,45.452
3053,3053,16.217,18.358,33.13,52.766,58.938,55.624,62.342,49.525,45.575,3053,3053,17.106,24.486,28.796,49.167,61.868,61.885,59.776,48.179,41.179,3053,3053,3.2734,15.17,31.658,56.433,67.607,75.944,78.183,55.902,44.107
3054,3054,14.268,22.509,37.932,49.521,57.449,53.375,59.221,49.427,44.681,3054,3054,14.186,25.379,30.601,49.268,56.572,56.374,56.748,50.931,42.853,3054,3054,5.9998,28.392,39.217,52.239,63.782,72.286,74.62,53.883,43.985
3055,3055,11.292,24.73,32.471,42.94,54.825,49.422,54.849,45.569,42.151,3055,3055,21.306,29.706,33.398,40.883,61.918,58.842,52.13,45.606,39.097,3055,3055,20.619,33.973,39.731,50.694,65.622,69.977,70.975,50.705,41.373
3056,3056,10.056,20.112,27.369,40.686,50.651,44.959,54.701,46.015,43.107,3056,3056,15.764,20.123,35.652,35.802,50.756,48.416,52.298,45.25,37.238,3056,3056,19.981,26.831,33.7,43.984,57.321,63.129,69.839,50.213,39.78
3057,3057,11.316,20.275,31.51,36.487,50.663,44.411,55.749,44.718,39.961,3057,3057,21.982,18.555,32.808,35.699,48.801,49.563,53.468,46.581,38.002,3057,3057,14.111,24.347,34.281,43.896,55.824,63.731,70.107,50.896,39.482
3058,3058,4.1698,26.128,29.694,34.481,50.048,44.727,50.329,41.861,42.601,3058,3058,22.888,18.555,29.924,34.503,50.933,49.694,51.048,43.116,37.776,3058,3058,16.387,23.956,32.082,42.362,55.166,62.729,67.064,47.736,39.207
3059,3059,8.8956,21.555,25.446,32.835,52.056,45.215,51.865,41.208,39.803,3059,3059,18.067,16.049,28.139,35.739,45.14,44.703,49.305,43.505,37.443,3059,3059,0.4417,18.796,28.163,42.994,52.68,57.127,67.059,48.422,38.734
3060,3060,11.331,24.314,26.39,37.851,47.302,40.844,50.222,40.401,42.348,3060,3060,11.58,27.151,28.049,31.496,47.763,45.721,48.433,41.07,37.403,3060,3060,6.0224,15.727,29.08,43.06,50.407,57.124,65.029,47.928,38.548
3061,3061,9.1268,18.968,28.258,37.345,48.273,40.207,51.147,40.644,39.402,3061,3061,20.125,26.932,25.369,33.521,46.021,42.119,49.17,41.847,37.23,3061,3061,8.1421,16.038,28.634,40.403,51.33,54.981,64.656,48.731,38.089
3062,3062,5.9719,20.798,26.845,37.701,46.885,40.081,50.776,42.448,42.75,3062,3062,14.067,25.608,29.474,32.272,43.906,40.723,49.244,43.343,37.176,3062,3062,5.406,20.165,35.516,35.285,46.824,54.338,64.661,49.093,37.663
3063,3063,11.479,10.824,32.863,36.29,49.593,41.398,50.793,43.995,39.075,3063,3063,17.486,20.613,33.353,33.009,46.685,41.667,47.866,45.452,36.208,3063,3063,3.161,21.372,35.203,42.624,54.553,55.623,63.946,49.746,37.471
3064,3064,7.9799,20.085,27.895,35.404,49.259,41.313,51.366,44.071,42.401,3064,3064,15.918,21.318,28.676,31.206,44.654,42.914,50.529,46.124,37.149,3064,3064,1.1968,23.801,31.771,42.516,51.988,56.589,65.764,53.308,38.727
3065,3065,8.0678,23.076,28.405,31.288,47.699,42.761,55.278,45.044,39.203,3065,3065,10.388,27.679,24.719,34.299,48.961,46.03,54.09,46.497,36.808,3065,3065,-2.6799,12.093,35.748,40.235,50.176,59.658,70.01,54.849,39.122
3066,3066,12.234,20.883,33.972,40.2,47.604,45.924,60.437,46.42,43.927,3066,3066,11.904,22.536,29.315,34.104,53.875,50.577,58.053,46.938,37.413,3066,3066,4.1444,15.449,36.221,40.013,54.763,63.465,74.516,57.214,40.411
3067,3067,12.731,23.207,29.59,35.872,48.946,50.434,59.401,46.437,39.449,3067,3067,13.962,21.733,24.224,37.599,55.578,53.665,58.067,48.069,36.813,3067,3067,-2.4951,19.937,35.364,43.327,58.61,67.074,73.882,56.408,39.532
3068,3068,8.1007,24.374,25.244,39.963,49.663,53.045,60.593,48.243,43.09,3068,3068,7.7887,21.754,26.039,30.787,57.938,55.727,58.372,49.555,38.596,3068,3068,0.49153,16.26,29.3,44.268,60.319,69.523,75.153,57,40.405
3069,3069,6.8192,20.132,26.124,38.818,51.937,51.197,59.575,49.548,40.8,3069,3069,9.8775,24.452,29.886,34.528,60.698,58.023,58.56,51.086,38.424,3069,3069,-3.9177,20.15,30.767,42.214,61.333,70.242,75.334,57.949,40.491
3070,3070,12.598,21.297,29.618,37.26,50.413,50.539,57.18,50.336,43.102,3070,3070,13.193,27.237,27.211,38.604,57.092,54.997,55.776,53.518,38.706,3070,3070,3.1164,13.398,28.407,44.12,59.391,66.485,71.233,54.969,39.834
3071,3071,14.346,16.715,22.159,35.151,45.362,41.415,53.585,49.842,40.888,3071,3071,18.55,23.015,26.846,31.278,49.975,48.867,52.247,51.549,37.678,3071,3071,6.0221,11.407,28.866,41.68,52.953,59.19,69.305,52.457,38.932
3072,3072,19.616,23.344,28.724,38.918,45.934,41.137,59.279,51.441,43.708,3072,3072,22.231,20.478,28.232,30.618,45.244,43.985,57.138,52.804,39.166,3072,3072,-1.7408,7.8023,30.626,41.203,53.959,58.923,72.797,56.699,40.335
3073,3073,16.907,21.331,26.899,37.476,45.844,46.132,67.872,54.195,41.715,3073,3073,19.558,18.27,26.356,37.771,47.973,48.526,65.326,56.723,38.907,3073,3073,6.8195,16.656,29.283,43.725,53.443,65.949,81.637,63.662,44.324
3074,3074,14.444,19.478,29.725,38.536,50.82,48.058,68.907,56.111,45.696,3074,3074,18.48,22.153,25.149,31.883,49.717,48.81,66.304,58.521,41.053,3074,3074,4.4915,18.889,28.895,46.478,57.767,66.438,82.318,65.611,45.595
3075,3075,18.216,20.968,31.215,39.626,52.046,48.956,66.984,56.199,43.967,3075,3075,20.952,22.269,31.343,38.884,55.42,53.588,65.139,58.398,41.528,3075,3075,-1.0124,20.409,30.024,44.752,60.757,67.362,81.193,65.384,45.117
3076,3076,15.705,21.023,24.864,38.751,51.418,50.637,72.518,59.28,45.465,3076,3076,17.349,20.799,27.472,36.505,56.06,55.126,69.633,59.823,42.326,3076,3076,-5.6255,18.103,30.125,43.228,61.214,69.252,86.225,68.661,48.57
3077,3077,16.21,25.237,30.798,32.694,49.818,55.957,76.8,63.319,47.256,3077,3077,17.466,22.435,28.429,33.781,57.422,58.956,74.185,63.111,44.332,3077,3077,-1.1529,20.316,32.939,42.898,63.063,76.883,91.491,72.532,51.949
3078,3078,12.576,25.785,29.433,32.971,49.783,58.738,79.649,64.79,48.726,3078,3078,15.678,26.773,20.028,36.128,53.876,59.762,77.001,65.294,45.28,3078,3078,4.4672,23.243,30.659,44.565,60.883,79.411,92.997,74.769,54.04
3079,3079,11.345,25.216,29.241,33.417,53.37,61.041,81.327,65.313,47.846,3079,3079,12.779,21.924,31.056,37.051,55.96,60.954,77.333,64.493,44.913,3079,3079,0.098071,16.832,26.945,42.392,62.313,81.078,94.591,74.334,53.988
3080,3080,14.77,21.117,27.287,38.822,49.219,60.072,80.188,64.883,47.821,3080,3080,19.142,24.309,33.187,31.652,48.928,60.349,78.09,63.405,44.191,3080,3080,3.6337,19.358,30.729,39.783,57.785,80.452,94.033,75.592,55.224
3081,3081,10.622,26.637,30.762,42.11,54.624,65.456,84.953,68.132,49.405,3081,3081,14.676,23.782,24.696,39.14,53.379,63.417,81.255,66.224,45.537,3081,3081,6.492,18.169,32.103,46.021,66.709,84.55,99.33,77.603,58.1
3082,3082,18.891,23.817,32.789,42.746,51.101,62.874,81.095,66.761,48.915,3082,3082,20.942,21.731,28.491,34.403,54.622,59.385,75.679,63.17,43.122,3082,3082,12.251,21.107,35.724,43.63,62.556,78.581,92.88,73.498,52.467
3083,3083,17.418,20.923,28.566,39.351,54.851,62.405,78.63,67.002,48.792,3083,3083,17.18,19.737,29.412,32.194,49.399,59.443,75.168,64.488,42.897,3083,3083,15.738,16.196,28.933,44.911,60.628,80.16,93.273,75.124,53.084
3084,3084,8.2822,25.425,33.617,37.754,48.576,61.62,77.864,64.414,47.2,3084,3084,21.533,22.293,29.1,34.775,49.56,59.772,75.391,62.833,42.623,3084,3084,14.221,18.373,29.341,43.436,60.949,79.754,90.98,74.18,52.896
3085,3085,8.9681,21.802,27.339,34.97,48.007,53.152,70.497,61.851,45.167,3085,3085,22.899,19.623,31.6,36.395,46.476,54.885,67.856,59.269,40.453,3085,3085,12.301,23.351,34.157,38.011,56.154,73.413,83.238,69.936,47.746
3086,3086,14.265,20.411,28.597,38.578,50.449,48.822,61.286,53.666,44.673,3086,3086,22.674,25.901,27.326,35.059,50.993,54.581,58.225,52.842,38.835,3086,3086,7.7707,19.988,33.03,37.221,58.385,70.592,76.54,60.753,42.315
3087,3087,13.2,18.541,30.064,40.019,49.586,49.506,63.449,52.276,43.92,3087,3087,19.525,25.064,23.055,35.681,53.765,51.333,60.438,51.243,38.604,3087,3087,7.4686,22.509,31.347,45.204,61.876,67.15,76.261,60.218,42.694
3088,3088,12.819,19.871,29.598,33.717,51.4,49.732,63.54,49.982,43.919,3088,3088,14.921,21.285,29.34,34.125,49.497,49.77,60.183,49.194,38.788,3088,3088,-3.3748,24.677,26.486,38.739,53.352,68.968,77.836,58.72,42.18
3089,3089,15.986,23.486,30.554,43.243,53.53,49.691,60.445,44.96,41.847,3089,3089,11.996,21.458,29.033,39.415,54.473,55.091,58.096,43.749,38.649,3089,3089,3.5931,22.243,29.581,46.264,62.154,71.608,75.226,56.053,41.836
3090,3090,18.552,21.757,29.446,42.517,51.755,48.96,55.282,42.054,44.028,3090,3090,17.993,20,28.839,39.404,56.651,55.731,55.595,44.361,39.44,3090,3090,4.1904,21.882,28.002,43.511,59.151,67.693,71.824,50.886,41.255
3091,3091,17.521,25.965,30.627,49.395,54.521,50.276,54.992,41.571,42.529,3091,3091,24.537,24.299,30.29,48.374,59.465,56.97,54.277,42.221,38.108,3091,3091,10.907,21.972,28.491,48.803,66.526,68.651,72.405,51.434,41.667
3092,3092,13.538,21.792,28.402,51.204,54.78,51.459,60.102,45.042,44.283,3092,3092,18.144,20.941,31.207,47.554,60.606,59.402,57.917,45.857,39.056,3092,3092,8.9701,20.689,29.147,48.773,64.794,70.467,75.071,54.208,41.491
3093,3093,8.1414,24.772,30.253,47.441,56.489,51.546,59.003,43.794,41.838,3093,3093,14.872,18.594,24.507,45.691,62.04,61.032,56.97,45.319,38.608,3093,3093,1.4287,21.732,31.226,46.723,65.166,73.138,75.342,54.352,41.376
3094,3094,15.378,21.954,32.459,50.619,55.771,52.232,60.071,44.756,43.642,3094,3094,12.89,19.999,27.62,48.165,59.461,59.34,57.264,44.96,39.022,3094,3094,-6.6514,21.751,32.633,50.08,67.377,73.781,74.627,54.497,41.622
